chr3	161420000	168190000	7	1.731403784008	0.362001876545746
chr3	168190000	169760000	0	0.278431616888106	-0.520214650264476
chr3	169760000	170870000	19	0.276333191464482	0.946682689608045
chr3	170870000	171580000	3	0.102203177194659	0.684295082998971
chr3	171580000	172300000	7	0.132578326025826	0.853943800665681
chr3	172300000	172750000	7	0.0899465553518499	0.98240701215875
chr3	172750000	176960000	7	0.996032397076102	0.423545567205618
chr3	176960000	177020000	0	0.00490173705660272	-0.520214650264476
chr3	177020000	179010000	5	0.504951293106034	0.471131767884807
chr3	179010000	179320000	0	0.0348707469421952	-0.520214650264476
chr3	179320000	179560000	2	0.0296975869169944	0.93584295329344
chr3	179560000	182710000	12	0.856165629495428	0.517533301147238
chr3	182710000	183110000	0	0.0643167543868354	-0.520214650264476
chr3	183110000	183380000	2	0.0293500780001445	0.944032937732623
chr3	183380000	183890000	6	0.0827525848918368	0.967054515405419
chr3	183890000	184560000	11	0.126105621245975	1.02516108481568
chr3	184560000	184810000	0	0.0256985548552077	-0.520214650264476
chr3	184810000	185590000	10	0.123620716253839	0.993732163641231
chr3	185590000	185660000	4	0.00370270292248107	2.14542975306236
chr3	185660000	185940000	31	0.0273527948455897	2.16302371560858
chr3	185940000	185980000	2	0.00153494929941397	2.290681331456
chr3	185980000	186550000	0	0.0822229447329755	-0.520214650264476
chr3	186550000	186830000	12	0.0386693686814107	1.46981330459237
chr3	186830000	187180000	0	0.0442707032210626	-0.520214650264476
chr3	187210000	187680000	0	0.0659428002806004	-0.520214650264476
chr3	187680000	187740000	0	0.0069191365368678	-0.520214650264476
chr3	187740000	188960000	0	0.183842885448407	-0.520214650264476
chr3	188960000	189960000	0	0.199325473380727	-0.520214650264476
chr3	189960000	192460000	5	0.608737454897209	0.444901990205477
chr3	192460000	192810000	0	0.046834570561087	-0.520214650264476
chr3	192810000	193590000	0	0.111537360738072	-0.520214650264476
chr3	193590000	194680000	14	0.285900846975342	0.827511388577448
chr3	194680000	195260000	2	0.0802049261357009	0.643268166300668
chr4	10120000	10160000	0	0.00207113396316506	-0.520214650264476
chr4	10160000	10550000	2	0.0664061380390609	0.693703146147664
chr4	10550000	13630000	0	0.81917800557074	-0.520214650264476
chr4	13660000	15230000	0	0.304781598275019	-0.520214650264476
chr4	15230000	15470000	0	0.0384537109755649	-0.520214650264476
chr4	15470000	15960000	4	0.0951701105655348	0.790086529503972
chr4	15960000	16020000	0	0.0062429816917489	-0.520214650264476
chr4	16020000	16280000	2	0.0355088160066296	0.874710845160451
chr4	16280000	17470000	0	0.26160301866821	-0.520214650264476
chr4	17470000	20700000	21	1.00969569403517	0.59169279819577
chr4	20700000	20770000	0	0.00751938607835793	-0.520214650264476
chr4	20770000	22390000	5	0.336937504096694	0.52807411461666
chr4	22390000	24420000	2	0.6134047858325	0.343882294188133
chr4	24470000	27030000	20	1.05494153608851	0.568170439052174
chr4	27030000	37390000	6	2.34062835518713	0.310161872902265
chr4	37390000	37600000	0	0.0383422148370833	-0.520214650264476
chr4	37600000	38060000	2	0.101894134720778	0.576047573957188
chr4	38060000	40920000	82	1.35652219024026	0.903641066106754
chr4	40920000	41220000	2	0.0412090336157559	0.826092630027828
chr4	41220000	41280000	0	0.00506662046125868	-0.520214650264476
chr4	41280000	41680000	0	0.0676556139724457	-0.520214650264476
chr4	41680000	42560000	0	0.231222623003202	-0.520214650264476
chr4	42560000	47400000	5	1.30358963148947	0.353722866763886
chr4	52050000	52990000	3	0.196325090779427	0.534929741430552
chr4	53010000	54240000	6	0.249104374225722	0.631119570811314
chr4	54240000	55340000	0	0.282330806318824	-0.520214650264476
chr4	55340000	57160000	29	0.755554931819905	0.75666507144294
chr4	57160000	67390000	6	2.80568472208072	0.297615162184115
chr4	67390000	68270000	2	0.270065946767038	0.432006268291778
chr4	68270000	69170000	43	0.148187492535437	1.44944730330745
chr4	69170000	69690000	14	0.0994858083692125	1.17278709722411
chr4	69690000	70560000	0	0.136106158145466	-0.520214650264476
chr4	70560000	73070000	4	0.834744191894817	0.380127104426542
chr4	73070000	73260000	25	0.0199542397841328	2.2745140089237
chr4	73260000	74150000	29	0.188875322620873	1.20855646931867
chr4	74150000	74620000	0	0.082338213233324	-0.520214650264476
chr4	74620000	74680000	0	0.00514587750426944	-0.520214650264476
chr4	74680000	77220000	29	1.20083952466102	0.633254400164233
chr4	77220000	77950000	6	0.193825219447854	0.704259711628119
chr4	77950000	78940000	3	0.208385688313375	0.523241338100764
chr4	78940000	81380000	2	0.634647749830376	0.333438913954375
chr4	81380000	82280000	0	0.164436657138134	-0.520214650264476
chr4	82280000	82430000	23	0.0186924586009974	2.26598891239817
chr4	82460000	83280000	61	0.218393645223671	1.4327387646357
chr4	83280000	83650000	4	0.0691732502436561	0.881985615889436
chr4	83650000	84970000	0	0.376237979145027	-0.520214650264476
chr4	84970000	86920000	2	0.704429384208085	0.319254618496408
chr4	86920000	88520000	35	0.546888561039457	0.921652241686302
chr4	88520000	89110000	0	0.126905004646854	-0.520214650264476
chr4	89110000	94610000	13	1.89130617693781	0.417612658700928
chr4	94610000	95140000	0	0.113815595757029	-0.520214650264476
chr4	95140000	98140000	0	0.607614283206795	-0.520214650264476
chr4	98140000	99090000	5	0.250844615340322	0.578737889687537
chr4	99090000	99950000	0	0.23624005742167	-0.520214650264476
chr4	99950000	102430000	0	0.711417243966604	-0.520214650264476
chr4	102430000	103100000	4	0.117973538889025	0.732561619966015
chr4	103100000	105480000	0	0.792666212156145	-0.520214650264476
chr4	105480000	105710000	0	0.0447968715908159	-0.520214650264476
chr4	105710000	109420000	12	1.62402829925601	0.431042949440291
chr4	109420000	110000000	12	0.131156688733137	1.0378733040554
chr4	110000000	112070000	0	0.623103908751749	-0.520214650264476
chr4	112070000	112630000	4	0.125014105983067	0.716944946555036
chr4	112630000	113390000	4	0.221650972828374	0.560175623200549
chr4	113390000	113770000	2	0.0572776674527877	0.73998010811325
chr4	113770000	118970000	8	1.56134748415745	0.386244406799824
chr4	118970000	119300000	2	0.048916184889033	0.774740178547235
chr4	119300000	120070000	12	0.177840818797579	0.937193564516973
chr4	120070000	122920000	2	1.08856237379198	0.284635420507439
chr4	122920000	123110000	0	0.0279981932894173	-0.520214650264476
chr4	123110000	124320000	65	0.299023395305372	1.33226351616499
chr4	124320000	125310000	0	0.183362173527978	-0.520214650264476
chr4	125310000	127590000	2	0.514978405618656	0.358143177464956
chr4	127590000	127730000	0	0.0157439215273623	-0.520214650264476
chr4	127730000	127780000	0	0.00376267872034987	-0.520214650264476
chr4	127780000	139020000	31	2.68935520990878	0.489955482104735
chr4	139020000	140850000	48	0.721479735818927	0.931791586427589
chr4	140850000	141140000	0	0.0647000000639383	-0.520214650264476
chr4	141140000	143180000	0	0.457479051655892	-0.520214650264476
chr4	143180000	143510000	0	0.0537948212254889	-0.520214650264476
chr4	143510000	143560000	0	0.0035752651039173	-0.520214650264476
chr4	143560000	144150000	0	0.11188914860573	-0.520214650264476
chr4	144150000	145090000	0	0.173799249620882	-0.520214650264476
chr4	145090000	145620000	16	0.100912695791898	1.22395476489664
chr4	145620000	147610000	4	0.62631669981176	0.407825888558429
chr4	147610000	147880000	0	0.0481662383996924	-0.520214650264476
chr4	147880000	150250000	2	0.694732699265773	0.321460765805217
chr4	150250000	151100000	4	0.15501309112675	0.64942963795773
chr4	151100000	152400000	10	0.361181029337426	0.666350251501075
chr4	152400000	152780000	2	0.0641966562465628	0.707013502194595
chr4	152780000	153130000	2	0.0573270906774569	0.738902791222255
chr4	153130000	153580000	0	0.0822981223305146	-0.520214650264476
chr4	153580000	153650000	0	0.00720379077863772	-0.520214650264476
chr4	153650000	155960000	19	0.894911629343062	0.596170477615007
chr4	155960000	157990000	0	0.513625514280107	-0.520214650264476
chr4	157990000	158670000	0	0.158474470251428	-0.520214650264476
chr4	158670000	158720000	0	0.00343045035920849	-0.520214650264476
chr4	158720000	159460000	9	0.141099163993978	0.919993534001713
chr4	159460000	165120000	2	1.7671014431739	0.27026247422133
chr4	165120000	165470000	27	0.0448789272022822	1.78694677857796
chr4	165470000	165540000	0	0.00827819452275992	-0.520214650264476
chr4	165540000	168150000	2	0.690836252162723	0.322108628988114
chr4	168150000	169610000	6	0.43303637864756	0.515668775875533
chr4	169610000	170100000	4	0.0922378636399722	0.802611020979241
chr4	170100000	176350000	11	2.0235618493391	0.393966734231206
chr4	176350000	183400000	16	2.21144824250377	0.427557120527068
chr4	183400000	183450000	0	0.00325754961810943	-0.520214650264476
chr4	183450000	184260000	14	0.200843530313617	0.954004393875014
chr4	184260000	185600000	39	0.421978377009822	1.04457422701021
chr4	185600000	185640000	0	0.00230929848425363	-0.520214650264476
chr4	185640000	186030000	0	0.0579039950456566	-0.520214650264476
chr5	5490000	7920000	0	0.879798998442221	-0.520214650264476
chr5	7920000	10250000	0	0.5666165729339	-0.520214650264476
chr5	10250000	10450000	0	0.0260297231827752	-0.520214650264476
chr5	10450000	13980000	0	1.15111144243593	-0.520214650264476
chr5	13980000	14660000	0	0.139243311031048	-0.520214650264476
chr5	14660000	15010000	0	0.0568093439442336	-0.520214650264476
chr5	15010000	16470000	0	0.380554384742651	-0.520214650264476
chr5	16470000	17210000	4	0.170400197493771	0.622141186545781
chr5	17210000	31580000	4	1.81941657290393	0.298736209841121
chr5	31580000	32090000	0	0.0882178255361787	-0.520214650264476
chr5	32090000	32610000	60	0.0919767182636023	1.8350939636395
chr5	32610000	33430000	0	0.151877584597494	-0.520214650264476
chr5	33430000	34470000	24	0.251017483869186	1.05215232188214
chr5	34470000	34930000	0	0.0675350036903084	-0.520214650264476
chr5	34930000	37380000	15	1.00678508963897	0.52977278073975
chr5	37380000	39570000	6	0.818298205602575	0.429418243520495
chr5	39570000	52660000	203	1.36622461829148	1.19375506091549
chr5	52660000	52940000	0	0.0502310512566385	-0.520214650264476
chr5	52940000	53110000	8	0.0192091261346462	1.60701905616415
chr5	53110000	53170000	0	0.00500580641530104	-0.520214650264476
chr5	53170000	54240000	2	0.19150233522719	0.478319008307766
chr5	54240000	54510000	0	0.0502436453709287	-0.520214650264476
chr5	54510000	54900000	0	0.0653471979484184	-0.520214650264476
chr5	54900000	55160000	0	0.0417125691339705	-0.520214650264476
chr5	55160000	55710000	0	0.103113599625462	-0.520214650264476
chr5	55710000	55930000	0	0.0381422360026191	-0.520214650264476
chr5	55930000	56200000	0	0.0343171765737679	-0.520214650264476
chr5	56200000	56270000	0	0.00971276824072448	-0.520214650264476
chr5	56270000	56900000	0	0.110455842619417	-0.520214650264476
chr5	56900000	57290000	8	0.0696168835606217	1.10674434285757
chr5	57290000	58460000	0	0.215529141906657	-0.520214650264476
chr5	58460000	58870000	0	0.0885261541138203	-0.520214650264476
chr5	58870000	59180000	0	0.0578224664811853	-0.520214650264476
chr5	59180000	59400000	0	0.035691851219906	-0.520214650264476
chr5	59400000	62410000	86	1.18486058159632	0.968259026397053
chr5	62410000	64620000	0	0.645599607442288	-0.520214650264476
chr5	64620000	64800000	0	0.0283286660340496	-0.520214650264476
chr5	64800000	65490000	0	0.121368161813823	-0.520214650264476
chr5	65490000	65560000	0	0.00704816137742594	-0.520214650264476
chr5	65560000	67230000	4	0.690558053062342	0.399622356642236
chr5	67230000	68280000	0	0.172699476298683	-0.520214650264476
chr5	68280000	71780000	194	0.422429721940134	1.65991400938084
chr5	71780000	72320000	0	0.101295854086633	-0.520214650264476
chr5	72320000	74650000	4	1.03953464477659	0.354844678267599
chr5	74650000	75720000	18	0.290007340257618	0.912170308333465
chr5	75720000	76870000	5	0.332768170978631	0.531948948235507
chr5	76870000	78980000	2	0.787828182725162	0.309125318851122
chr5	78980000	79020000	0	0.00161794236899659	-0.520214650264476
chr5	79020000	80090000	2	0.295042792937327	0.414382455069468
chr5	80090000	81300000	7	0.372650498857274	0.564336225595614
chr5	81300000	82270000	0	0.20512413520188	-0.520214650264476
chr5	82270000	87420000	0	1.71106784634372	-0.520214650264476
chr5	87420000	88140000	0	0.182231617702333	-0.520214650264476
chr5	88140000	88720000	0	0.128010146152914	-0.520214650264476
chr5	88720000	90400000	0	0.329665790275312	-0.520214650264476
chr5	90400000	90800000	0	0.0914343741816459	-0.520214650264476
chr5	90800000	90860000	0	0.00620283275019363	-0.520214650264476
chr5	90860000	91390000	0	0.0846656502536951	-0.520214650264476
chr5	91390000	93580000	0	0.715876752603541	-0.520214650264476
chr5	93580000	95850000	2	1.03124077065562	0.28632488153884
chr5	95850000	96340000	0	0.0733439338740799	-0.520214650264476
chr5	96340000	96600000	0	0.0440445944535975	-0.520214650264476
chr5	96600000	97180000	0	0.128959155882221	-0.520214650264476
chr5	97180000	99060000	0	0.415553852032054	-0.520214650264476
chr5	99080000	103220000	2	1.11531894610521	0.28296080264411
chr5	103220000	110730000	8	2.53929655947211	0.332287378194528
chr5	110730000	111540000	0	0.190364963813232	-0.520214650264476
chr5	111540000	112160000	0	0.108968979433033	-0.520214650264476
chr5	112160000	112980000	0	0.243725204647259	-0.520214650264476
chr5	112980000	113340000	0	0.0754979421596255	-0.520214650264476
chr5	113340000	113610000	0	0.0561998848544314	-0.520214650264476
chr5	113610000	115300000	0	0.41034911134727	-0.520214650264476
chr5	115300000	115630000	0	0.0643228304057052	-0.520214650264476
chr5	115630000	116080000	0	0.0962812675935188	-0.520214650264476
chr5	116080000	118990000	0	0.986210943406775	-0.520214650264476
chr5	118990000	119450000	2	0.0748627383723365	0.659976109189623
chr5	119450000	122180000	0	0.875744681237497	-0.520214650264476
chr5	122180000	123360000	0	0.276412490562439	-0.520214650264476
chr5	123360000	123620000	0	0.0513860638663725	-0.520214650264476
chr5	123620000	126340000	0	0.66111400221051	-0.520214650264476
chr5	126340000	126600000	4	0.0427866085208078	1.04802259453057
chr5	126600000	127510000	0	0.24062704829587	-0.520214650264476
chr5	127510000	128210000	0	0.159685689941787	-0.520214650264476
chr5	128210000	131110000	0	0.868693314974406	-0.520214650264476
chr5	131110000	131160000	0	0.00399003435529663	-0.520214650264476
chr5	131160000	133060000	44	0.994042273393271	0.810949050705743
chr5	133060000	133110000	1	0.00234197502197921	1.61921743768059
chr5	133110000	133970000	0	0.186464308639185	-0.520214650264476
chr5	133970000	134040000	0	0.00692872205050819	-0.520214650264476
chr5	134040000	136220000	50	1.15704645371492	0.799676146268523
chr5	136220000	137620000	0	0.436020055943967	-0.520214650264476
chr5	137620000	138160000	28	0.117009939440096	1.37202752357673
chr5	138160000	138580000	48	0.0799254416206715	1.775643065159
chr5	138580000	140360000	61	0.900233455746307	0.942649060783271
chr5	140360000	140730000	17	0.0588509885350985	1.44627240076051
chr5	140730000	141050000	0	0.0555023821849648	-0.520214650264476
chr5	141050000	141520000	0	0.0766202405103547	-0.520214650264476
chr5	141520000	141560000	0	0.00200593843314777	-0.520214650264476
chr5	141560000	141660000	8	0.0111888359033657	1.92686697984933
chr5	141680000	141970000	0	0.0496488617004077	-0.520214650264476
chr5	141970000	142020000	0	0.00387265204380745	-0.520214650264476
chr5	142020000	142550000	2	0.106272801652783	0.56638067227865
chr5	142550000	142600000	0	0.00358787926270705	-0.520214650264476
chr5	142600000	142710000	0	0.0144435962237758	-0.520214650264476
chr5	142710000	142880000	2	0.0217104167503633	1.04149730378422
chr5	142880000	144190000	0	0.417503609250506	-0.520214650264476
chr5	144190000	146050000	0	0.525108876511127	-0.520214650264476
chr5	146050000	146540000	0	0.144572188170639	-0.520214650264476
chr5	146540000	147580000	2	0.238989907730866	0.45048412266172
chr5	147610000	147870000	0	0.049160947076635	-0.520214650264476
chr5	147870000	148730000	0	0.179794892137532	-0.520214650264476
chr5	148730000	149560000	14	0.285474446011433	0.828883555170767
chr5	149560000	149630000	0	0.00841218030925886	-0.520214650264476
chr5	149630000	151250000	22	0.880727169407245	0.644288421163734
chr5	151250000	151320000	0	0.00926644976777462	-0.520214650264476
chr5	151320000	151820000	9	0.149061590104757	0.901655849223533
chr5	151820000	153960000	4	0.621283496835778	0.408856290670672
chr5	153960000	154410000	0	0.113284632044055	-0.520214650264476
chr5	154410000	154940000	0	0.173242329147308	-0.520214650264476
chr5	154940000	157750000	6	1.10516084798542	0.392008016475712
chr5	157750000	159140000	0	0.380676311128766	-0.520214650264476
chr5	159140000	160010000	3	0.217611644149532	0.5121354870478
chr5	160010000	160420000	0	0.0814810081515865	-0.520214650264476
chr5	160420000	163510000	2	0.841122986112544	0.304282941598225
chr5	163510000	163560000	0	0.00465675956751256	-0.520214650264476
chr5	163560000	168270000	0	1.26653424113128	-0.520214650264476
chr5	168270000	169580000	2	0.476703626600731	0.367056029113058
chr5	169580000	170430000	0	0.26021543725326	-0.520214650264476
chr5	170430000	171390000	0	0.288308445853925	-0.520214650264476
chr5	171390000	171850000	0	0.0867161903275063	-0.520214650264476
chr5	171850000	171910000	0	0.00505119802665782	-0.520214650264476
chr5	171910000	172460000	9	0.119377663581247	0.978877148519021
chr5	172460000	172710000	0	0.0431183128976446	-0.520214650264476
chr5	172710000	172910000	2	0.0266608851986803	0.976309865883154
chr5	172910000	172960000	0	0.00485220349919799	-0.520214650264476
chr5	172980000	173620000	16	0.165915711491565	1.05977709587816
chr5	173620000	173980000	0	0.0521835213689073	-0.520214650264476
chr5	173980000	174020000	0	0.00213654665312637	-0.520214650264476
chr5	174020000	175460000	0	0.382592105338636	-0.520214650264476
chr5	175460000	179160000	134	1.23064029027807	1.08918712914673
chr5	179160000	179500000	0	0.0524403603725617	-0.520214650264476
chr5	179500000	179550000	0	0.00254091979475063	-0.520214650264476
chr6	580000	1600000	0	0.127125671271531	-0.520214650264476
chr6	1600000	2760000	0	0.13288690980212	-0.520214650264476
chr6	2760000	3060000	30	0.0254962014792887	2.18382293315417
chr6	3060000	3120000	2	0.00215115588347277	2.07703231425844
chr6	3120000	3260000	0	0.00813661106172893	-0.520214650264476
chr6	3260000	3740000	0	0.0484879564651581	-0.520214650264476
chr6	3740000	4020000	2	0.0216970515995423	1.04315372447271
chr6	4020000	7250000	7	0.852105250007673	0.446070426041988
chr6	7250000	10440000	8	0.600962472167002	0.507713356923852
chr6	10440000	10840000	0	0.0468921850838261	-0.520214650264476
chr6	10840000	11090000	13	0.0246551257589936	1.72299782521463
chr6	11090000	11580000	0	0.0496262270987914	-0.520214650264476
chr6	11580000	12290000	0	0.077874543187373	-0.520214650264476
chr6	12290000	12620000	0	0.02772067830016	-0.520214650264476
chr6	12620000	13330000	2	0.0934180234980578	0.598499306184488
chr6	13330000	13570000	0	0.0185092432476447	-0.520214650264476
chr6	13570000	13620000	0	0.00182651631900417	-0.520214650264476
chr6	13620000	15670000	0	0.370973487011762	-0.520214650264476
chr6	15690000	16770000	0	0.164513249964205	-0.520214650264476
chr6	16770000	17090000	0	0.0353645860028092	-0.520214650264476
chr6	17090000	17600000	0	0.0475467764484254	-0.520214650264476
chr6	17600000	18160000	0	0.0677066219769616	-0.520214650264476
chr6	18160000	18520000	0	0.035947349145286	-0.520214650264476
chr6	18520000	20080000	0	0.160094115911094	-0.520214650264476
chr6	20080000	20540000	0	0.0616127043693361	-0.520214650264476
chr6	20540000	21590000	0	0.105581996400365	-0.520214650264476
chr6	21590000	24410000	15	0.442216303854623	0.733525830850883
chr6	24410000	25070000	8	0.0824016322735389	1.06308301208655
chr6	25070000	26030000	0	0.117320667661082	-0.520214650264476
chr6	26030000	26330000	18	0.0289874330125645	1.81222197808384
chr6	26330000	27100000	2	0.072185294294551	0.667724388762163
chr6	27100000	27900000	11	0.0898893823951631	1.13033727375893
chr6	27900000	29020000	2	0.170377303932332	0.491289244761328
chr6	29020000	29630000	0	0.0663875714956122	-0.520214650264476
chr6	29630000	34430000	179	1.69477179009995	1.08206265014989
chr6	34430000	37210000	78	0.906431317658065	1.01952102336945
chr6	37210000	39320000	2	0.528424893401843	0.351773593737254
chr6	39320000	39360000	0	0.00122202754525223	-0.520214650264476
chr6	39360000	41080000	6	0.283704723831759	0.595074042777165
chr6	41080000	41360000	0	0.0309606181310944	-0.520214650264476
chr6	41360000	42050000	20	0.0931295738344602	1.32683820987073
chr6	42050000	42560000	18	0.0608041433532918	1.4548427130038
chr6	42560000	42900000	10	0.0273849740240947	1.54194021289244
chr6	42900000	47790000	76	1.5783830090745	0.823467586334652
chr6	47790000	52410000	7	0.970652467618068	0.426674214237603
chr6	52410000	52670000	4	0.0206819504774179	1.29633685453423
chr6	52670000	52720000	0	0.00210733738909161	-0.520214650264476
chr6	52720000	53170000	8	0.0598598253099905	1.1624621190401
chr6	53170000	53490000	0	0.028901704242361	-0.520214650264476
chr6	53490000	53970000	3	0.053195281023505	0.875667821441872
chr6	53970000	56310000	0	0.332110751190082	-0.520214650264476
chr6	56310000	56360000	0	0.00247612035369434	-0.520214650264476
chr6	56360000	56850000	36	0.0481158796590857	1.95405780143538
chr6	56850000	56900000	0	0.0021582946349282	-0.520214650264476
chr6	56900000	57320000	5	0.0334475563165171	1.1957359381251
chr6	57340000	63290000	33	0.32043817027924	1.07850680984119
chr6	63290000	63350000	0	0.00302569438568928	-0.520214650264476
chr6	63350000	63810000	29	0.0376287201612371	1.97233015627936
chr6	63810000	70210000	6	0.998778885904285	0.403888670439142
chr6	70210000	75210000	128	0.816088192637381	1.217998321792
chr6	75240000	75530000	0	0.0162189817622774	-0.520214650264476
chr6	75530000	82250000	83	1.056098194011	0.984193620930933
chr6	82250000	83060000	0	0.0516989660666485	-0.520214650264476
chr6	83060000	83220000	0	0.0083453454559149	-0.520214650264476
chr6	83220000	83530000	2	0.0177449941635924	1.10087498935036
chr6	83530000	83860000	0	0.0284440312920816	-0.520214650264476
chr6	83860000	84230000	0	0.0211443438958007	-0.520214650264476
chr6	84230000	85350000	0	0.089073768840855	-0.520214650264476
chr6	85350000	85680000	93	0.0205255641649303	3.21169948959014
chr6	85680000	87040000	5	0.103394090581474	0.824656987982713
chr6	87040000	88970000	68	0.213426882505125	1.47659974720075
chr6	88970000	90590000	65	0.242553866353376	1.41200469808466
chr6	90590000	97060000	26	0.918139667278801	0.673985459250081
chr6	97060000	98840000	2	0.15771155822332	0.501428675086645
chr6	98840000	99320000	0	0.0505009066136906	-0.520214650264476
chr6	99320000	105430000	39	0.968071854678616	0.769566096657307
chr6	105430000	106330000	0	0.0706914983295126	-0.520214650264476
chr6	106330000	106570000	16	0.0150205952560564	2.13565072600765
chr6	106570000	106980000	6	0.023158568251313	1.39537814589292
chr6	106980000	108540000	87	0.236864494755777	1.54404230890059
chr6	108540000	109090000	9	0.0389731510702143	1.36068413969063
chr6	109090000	110040000	8	0.093039073477267	1.01746946887906
chr6	110040000	110990000	69	0.102406420740476	1.86417799070478
chr6	110990000	111210000	6	0.0118002441365708	1.70015334555973
chr6	111210000	111260000	0	0.00160647760466764	-0.520214650264476
chr6	111260000	111710000	0	0.0460695397924418	-0.520214650264476
chr6	111710000	116290000	27	0.974247229679292	0.669052977881531
chr6	116290000	119130000	22	0.725531597545265	0.698924825414227
chr6	119130000	121430000	0	0.425709755100739	-0.520214650264476
chr6	121430000	122390000	0	0.112260219336759	-0.520214650264476
chr6	122390000	125310000	2	0.630058983944533	0.336391775493705
chr6	125310000	125750000	0	0.0412373360515251	-0.520214650264476
chr6	125770000	125960000	12	0.0135670104515354	2.05253795017659
chr6	125990000	129590000	2	1.09616048845391	0.283767221842523
chr6	129590000	130880000	16	0.230694798543601	0.951897897721541
chr6	130880000	131190000	0	0.0213932993378273	-0.520214650264476
chr6	131190000	131630000	2	0.0464358122691063	0.7956597492686
chr6	131630000	131690000	1	0.00264092305837992	1.55972236663068
chr6	131690000	131920000	2	0.0137073986573631	1.17945677895933
chr6	131920000	132280000	2	0.0274174500623433	0.972038198176978
chr6	132280000	132520000	0	0.0197188943456354	-0.520214650264476
chr6	132520000	132820000	0	0.0268744979299603	-0.520214650264476
chr6	132820000	133560000	2	0.0669345433115089	0.692188358501701
chr6	133560000	133920000	0	0.0402853653204852	-0.520214650264476
chr6	133920000	134110000	0	0.0143433038580505	-0.520214650264476
chr6	134110000	134170000	0	0.00402993739635732	-0.520214650264476
chr6	134170000	136230000	11	0.44688655133244	0.636954078009428
chr6	136230000	136330000	0	0.0059108350657324	-0.520214650264476
chr6	136330000	137090000	0	0.111607734491749	-0.520214650264476
chr6	137090000	137640000	0	0.0554897682391082	-0.520214650264476
chr6	137640000	137700000	0	0.00375216016654871	-0.520214650264476
chr6	137700000	138770000	4	0.179190724633206	0.610727088584644
chr6	138770000	138810000	0	0.00128240347256403	-0.520214650264476
chr6	138810000	139370000	0	0.0725650653627798	-0.520214650264476
chr6	139370000	141570000	0	0.257743353851253	-0.520214650264476
chr6	141570000	142140000	0	0.0695250524152045	-0.520214650264476
chr6	142140000	142690000	20	0.0790010725043593	1.38908864904473
chr6	142690000	143510000	0	0.103019048236009	-0.520214650264476
chr6	143510000	143580000	0	0.00488076154016573	-0.520214650264476
chr6	143580000	144100000	8	0.0544006800532846	1.18413497702027
chr6	144100000	144580000	0	0.0465088002259719	-0.520214650264476
chr6	144580000	148180000	0	0.88911604412843	-0.520214650264476
chr6	148180000	148560000	0	0.0437970043229384	-0.520214650264476
chr6	148560000	149030000	0	0.0539579261337686	-0.520214650264476
chr6	149030000	150420000	23	0.339661381576944	0.941235254593243
chr6	150420000	150890000	0	0.0534515459833138	-0.520214650264476
chr6	150890000	154670000	0	1.03375917845653	-0.520214650264476
chr6	154670000	155320000	2	0.0914970434929924	0.600658353603999
chr6	155320000	158220000	35	0.936924539037575	0.747816979597266
chr6	158220000	158700000	5	0.0424117635668021	1.11902805179961
chr6	158700000	159000000	0	0.0243444888226508	-0.520214650264476
chr6	159000000	159170000	3	0.0149198848093189	1.31246605630882
chr6	159170000	159660000	0	0.0448443144672834	-0.520214650264476
chr6	159690000	161380000	7	0.332270814256324	0.594263766185058
chr6	161380000	163410000	0	0.311857642169962	-0.520214650264476
chr6	163410000	165890000	0	0.423411580598364	-0.520214650264476
chr6	165890000	166110000	0	0.0197109633954657	-0.520214650264476
chr6	166110000	166410000	15	0.0368146392840664	1.59908723075062
chr6	166410000	167170000	0	0.108969057745596	-0.520214650264476
chr6	167170000	167380000	27	0.0110294078715171	2.69364583286264
chr6	167380000	167430000	0	0.00176958523532003	-0.520214650264476
chr7	1180000	4790000	4	1.48272926795445	0.315056687106579
chr7	4790000	6450000	33	0.48847072916977	0.939852307499617
chr7	6450000	6490000	0	0.00103279685421967	-0.520214650264476
chr7	6490000	10930000	27	1.06662254373293	0.646419348382198
chr7	10930000	12630000	0	0.446343710457901	-0.520214650264476
chr7	12630000	12690000	0	0.0043448288815921	-0.520214650264476
chr7	12690000	13270000	0	0.0706117708858857	-0.520214650264476
chr7	13270000	18340000	0	1.35042365140121	-0.520214650264476
chr7	18340000	19660000	0	0.199004239129908	-0.520214650264476
chr7	19660000	22110000	0	0.589642220272819	-0.520214650264476
chr7	22110000	22500000	0	0.0463114299753102	-0.520214650264476
chr7	22500000	22560000	0	0.00464974818565737	-0.520214650264476
chr7	22560000	23090000	0	0.0768322701502241	-0.520214650264476
chr7	23090000	23530000	2	0.0605860292843265	0.725375450969065
chr7	23530000	23720000	0	0.0194256988994437	-0.520214650264476
chr7	23720000	24760000	0	0.171366118696316	-0.520214650264476
chr7	24760000	24810000	0	0.00283991632298896	-0.520214650264476
chr7	24810000	25180000	0	0.0468698918918081	-0.520214650264476
chr7	25180000	25860000	0	0.123985384716637	-0.520214650264476
chr7	25860000	26370000	0	0.0795451360272772	-0.520214650264476
chr7	26370000	26670000	0	0.0399582603705336	-0.520214650264476
chr7	26670000	28860000	5	0.72351522854885	0.420261951436911
chr7	28860000	28920000	0	0.0045627283470906	-0.520214650264476
chr7	28920000	30590000	2	0.508153299609433	0.36099454597846
chr7	30590000	30770000	0	0.0244971160034528	-0.520214650264476
